Adj Close,Ticker,RSI
160.0,BBOX,47.850828747086396
139.94000244140625,BYND,48.00736214479711
113.12899780273438,NSRGF,48.01899904079126
372.4548034667969,COST,48.413104722750546
9850.0,GAW,48.91694459331865
7182.71484375,TYT,49.05310926425325
11.520000457763672,LFC,49.17047985986414
107.7874984741211,DGOC,49.191791944962965
167.0500030517578,UPS,49.2211512882331
75.30000305175781,TCTZF,49.340116157922594
1.2949999570846558,UXIN,49.56341068758754
0.7599999904632568,CICHF,49.57632164514784
269.0,WMH,49.63375819217293
1130.0,FRES,49.695469077430396
222.0,N91,49.70008411123571
130.3679962158203,UKW,49.85904864505692
89.80000305175781,PFD,49.868989499041035
1082.0,GYS,49.89378376544605
2339.5,PIN,49.977189591842915
642.5,CLIN,49.98404385638998
224.60000610351562,LMP,50.10968694189613
717.0,JEO,50.14142542271516
288.3999938964844,GRI,50.25946613702804
1188.0,TBCG,50.33906808542548
104.91699981689453,CSH,50.39664312217424
1388.199951171875,GSK,50.54919161477381
75.5199966430664,TCEHY,50.56326255449523
53.900001525878906,AZN,50.66481872513295
993.0,EMIS,50.72747654378098
1224.0,KNOS,50.735415267991804
1121.0,BYG,50.91750365598599
3172.77001953125,AMZN,50.93985135552156
1015.0,GVC,51.19900051577572
6122.0,CRDA,51.257222467984114
1048.0,FDM,51.30300244614338
58.18000030517578,OMU,51.73705610645327
27.65999984741211,TBC,51.808530179828345
429.0,AJB,51.857462591835414
485.79998779296875,AVST,51.950485265634605
3550.0,CWK,51.97144615129017
67.89620208740234,NVO,52.25157969402985
24.894399642944336,BML-pj,52.27203958684082
257.5,SBRE,52.276139638844164
214.80999755859375,MSFT,52.327427474487116
109.4000015258789,GCP,52.363430421306255
173.8000030517578,BBGI,52.458150822294684
143.60000610351562,DIGS,52.51133149861038
2875.0,ADM,52.5966754046736
111.5999984741211,VEC,52.801663128368716
558.5999755859375,AUTO,52.859854778350304
115.23500061035156,JLEN,52.91421901984576
914.7999877929688,UU,52.918019790144214
50.54999923706055,EBAY,53.05577795429706
448.0400085449219,SAIN,53.1226184694515
95.5,TALK,53.126625602976524
60.5,UN,53.13617312931724
739.5,MSLH,53.242206852585674
227.07980346679688,TSCO,53.25835052932544
640.0,GROW,53.31358143470634
233.5,PZC,53.322088664882855
227.8800048828125,AMGN,53.34076065179785
2332.0,JMAT,53.36318094939654
471.989990234375,TMO,53.501410756775904
1681.0,MNDI,53.50416601377884
2222.650146484375,PCT,53.52924993140553
9.354999542236328,ACGBY,53.60183543839435
539.030029296875,NVDA,53.759995765909004
422.5,IEM,53.89437381487508
1971.969970703125,RCP,53.9010996929746
2920.0,FDP,53.932546326338425
649.0,THG,53.981375901827924
330.3684997558594,DOM,53.98581582161102
113.82450103759766,PTON,54.08653720988548
215.10000610351562,SBRY,54.12196631510354
258.5,SYNC,54.20299559006505
42.32500076293945,RHHBY,54.3499515198183
280.9200134277344,FB,54.37910009405443
1750.0,REL,54.415293339514896
5655.0,RSW,54.43103153141258
1365.0,LIO,54.44762603803266
261.0,BGS,54.453518033417176
1056.5,HSX,54.498532795527254
571.0,JAM,54.499978311274894
85.80000305175781,OTV2,54.522744798537744
85.88189697265625,VVO,54.75442434222529
466.0,TUI,54.84199752264051
309.0,SIR,54.86723783354596
249.60000610351562,HSTG,54.87708673559776
1386.0,CVSG,54.98821152209252
824.0,MUT,55.02978012383317
825.5,BVIC,55.039723121710644
121.0,SRP,55.171090802196304
32.08000183105469,CIHKY,55.191900308552086
107.86299896240234,SEIT,55.215888915105154
276.2679138183594,FEV,55.27252041248347
768.2601928710938,FCIT,55.308365437388304
2723.0,BATS,55.31038232546062
500.17999267578125,DGN,55.328308578860224
175.14999389648438,HICL,55.4720935113071
24.898000717163086,BML-pl,55.48611635714007
115.19999694824219,DC,55.48946998583835
121.75,CEY,55.49823426184664
47.720001220703125,TFC,55.514922346118524
2535.0,FDEV,55.68224970674525
780.5,UDG,55.75580569733769
27.149999618530273,BAC-pm,55.77874033744192
751.5,BOY,55.81282516741184
209.5399932861328,V,56.00925583453442
113.12999725341797,MDT,56.06155503391958
136.1999969482422,VMUK,56.0711826583757
548.781982421875,IUKP,56.09981228652538
21.969999313354492,BML-pg,56.10438080468527
383.5,FCSS,56.10891153990838
738.0,LRE,56.15625494721021
1906.0,OXIG,56.24315442591893
50.209999084472656,ADM,56.24455405195011
284.0,BRW,56.27661720510014
19.360000610351562,BHC,56.29436192409501
21.6299991607666,BML-ph,56.329060582434515
6.190000057220459,SOL,56.39955354806609
340.20001220703125,IWG,56.50739991281221
928.0,TEM,56.51411333070958
15.600000381469727,CICHY,56.55234869075756
304.5,HGT,56.553011256825734
339.0299987792969,MA,56.593124162132604
307.5,BOO,56.78858126327387
175.0,BBH,56.97484573620373
4787.0,BKG,56.982672409666314
180.39999389648438,APAX,57.03342777710249
1240.5,PRU,57.06448088126082
73.5999984741211,UKCM,57.1119674244892
832.0,AGT,57.15398795642206
500.8399963378906,NFLX,57.22702866169565
1575.5,PLUS,57.29966167562143
2476.0,FEVR,57.47315427374378
37.65599822998047,SOLG,57.54620237297369
74.12999725341797,LRLCY,57.63720839565959
1604.0,SSON,57.65174921064667
373.3999938964844,BEZ,57.747452162754165
303.3999938964844,DLG,57.80304115606536
204.69400024414062,UNP,57.81982994163792
164.35000610351562,MRO,57.835584468580365
813.5999755859375,JD,57.89590882898994
107.97789764404297,SEQI,57.90435550641415
235.0,BIFF,57.945338233519465
2940.418701171875,DGE,58.00567481431732
1534.0,PRSM,58.23701394619752
670.2000122070312,GPOR,58.24556425719695
141.1999969482422,BGSC,58.27199032977237
306.20001220703125,QQ,58.34397138862762
861.3939819335938,FGT,58.415430051515784
107.0,NESF,58.523989969220246
334.3494873046875,BAB,58.66574296166582
1134.0,III,58.89767850087334
1360.0,TPK,59.00480841524793
1325.0,PPH,59.03316954543814
1396.5,SSE,59.188834570161085
715.0,JFJ,59.26792355251329
238.25,MRC,59.353453326751755
3223.0,AHT,59.39264401471218
404.0,TRY,59.60457080122205
3110.0,CRH,59.715043129414525
8608.0,LSE,59.80500521197343
147.78990173339844,LLY,59.87403532513251
523.1500244140625,BAG,60.234553516251
115.80000305175781,MCS,60.264709180966726
162.3656005859375,TW,60.28362176781379
68.9000015258789,COA,60.320150017332345
5741.0810546875,DCC,60.321407015732994
1103.5,SMT,60.324260454861026
660.2000122070312,TATE,60.3384663450499
757.0,DMGT,60.40540456928314
81.44000244140625,MRK,60.42523994455943
1020.6666870117188,BGFD,60.497383614604786
3298.0,SKG,60.52077926632777
1722.5,WEIR,60.67078617872535
519.0,PLP,60.71744999875828
52.875,KO,60.75995854235466
610.0,SLS,60.800842152246204
793.0,TM17,60.83723424882202
291.3938903808594,USA,61.047409349104456
119.80000305175781,LXI,61.094373543430216
1516.5,SN,61.18536957590731
46.11000061035156,CNA,61.43458129873467
16.09000015258789,KEY,61.47390146250723
3003.0,BWY,61.52513106455096
231.081298828125,BRK-B,61.70809194582448
631.7274780273438,LWDB,61.79196393483306
121.70989990234375,AAPL,61.85696072594498
601.0,SDP,61.995809011035405
2108.0,VCT,62.004783122518454
878.5,GFTU,62.06796410599539
323.6263122558594,EWI,62.130873784879064
255.10000610351562,SOI,62.13209120378529
431.20001220703125,ASHM,62.13237224321484
369.0199890136719,ITM,62.21205021777867
339.6000061035156,DRX,62.21249111786865
2635.0,CKN,62.219019974414934
1155.0,IMI,62.396152217304206
3315.0,WTB,62.49797969156933
480.0,JESC,62.51899426651897
57.54880142211914,JUST,62.56425487349629
124.58999633789062,SAP,62.615481843191276
670.0,HWDN,62.6467765635687
9.345000267028809,TLRY,62.67285985462261
196.14999389648438,MNG,62.81160370949112
820.0,ECM,62.89419458570728
1799.875,HVPE,62.98534466343745
6802.0,NXT,63.1481453642889
201.0,INVP,63.25045125803499
7.5,APRN,63.28066796954593
342.0,SMDS,63.315476453033206
395.0,SMP,63.47720360829442
131.1999969482422,RR,63.602376260917936
174.39999389648438,INPP,63.6886411813877
2811.85791015625,ATT,63.74411881554878
63.79999923706055,CINE,63.749450058511364
889.0,GBG,63.78483515089334
558.489990234375,RDW,63.906269843984724
144.66000366210938,PEP,63.955272984993044
323.6000061035156,CRST,64.01112282247074
1294.0,MNKS,64.01620140638033
267.79998779296875,JUP,64.13307301809165
489.4200134277344,ADBE,64.18141392012154
992.5,SVS,64.29510303714682
578.0,SHB,64.35367731095307
124.56539916992188,IBM,64.36815063790863
1094.0,STJ,64.38647978596532
348.94500732421875,UNH,64.45958899733641
3262.0,DLN,64.54964812516388
261.3999938964844,SIG,64.60421874731932
124.58000183105469,SAPGF,64.61785828387636
2889.0,PSN,64.68820100482236
35.06999969482422,CFG,64.7043455649792
308.2471923828125,PFG,64.78288535197693
223.0,CLI,64.81550814497284
131.55999755859375,TMUS,64.89575441339704
25.299999237060547,HMSO,65.10130378002431
2495.0,PSH,65.15115293609023
22.68000030517578,PROSY,65.24985309707439
481.25,JHD,65.26893605169269
205.8000030517578,CTEC,65.273538087476
1576.5,SMIN,65.39281558539798
1513.5198974609375,BIOG,65.40653457330072
1170.0,JDW,65.41945048822885
1705.0,ICP,65.44239838030151
92.41000366210938,CVX,65.46824602909777
1470.771240234375,IMB,65.47722598352084
211.8000030517578,IBST,65.51278650487824
2342.0,KWS,65.52167118650819
274.45001220703125,PH,65.52963296099438
1465.5,CPG,65.7060954741613
93.80000305175781,IPO,65.71136134658428
1816.68798828125,GOOGL,65.74895466254071
1598.0,RAT,65.7596361267962
215.86000061035156,PYPL,65.87077656530315
403.0,OSB,65.9471773453111
122.78500366210938,JPM,65.97277167819055
244.5,MAB,66.12578048633165
8508.0,FERG,66.17492017474969
119.3489990234375,LVMUY,66.19115154761582
1822.0,GOOG,66.25518013397638
41.66999816894531,XOM,66.26101481586204
262.70001220703125,LGEN,66.30108296125611
251.5850067138672,ACN,66.34375048478995
136.13800048828125,BT-A,66.39539193357824
51.662498474121094,CMCSA,66.48252129778596
293.7200012207031,FDX,66.50208135057659
633.0,INCH,66.50813365555852
524.2000122070312,BA,66.5787647236009
608.0982055664062,AGK,66.69036354833997
1376.0,HILS,66.69393481679506
452.0,PAGE,66.74850722573697
526.0,IHP,66.75854927338801
16.180099487304688,RF,66.85265140470787
125.05999755859375,IBM,66.92270405102168
1482.0,TEP,67.04147388870919
12.829999923706055,IDCBY,67.08304005608724
127.5,GNC,67.1412779465038
329.3999938964844,JLG,67.17242210191725
312.20001220703125,NETW,67.17620786720909
30.290000915527344,FOXA,67.3627257619254
102.1500015258789,TSM,67.3958064447051
4740.0,XPP,67.4159695931652
135.75,NKE,67.55312710718235
113.05999755859375,EXS1.DE,67.62835677165842
6.639999866485596,TWO,67.64101565513101
470.3999938964844,TRN,67.68889562697927
13.149999618530273,HBAN,67.90235157631611
564.02001953125,EDIN,67.95515974132081
1396.0,CBG,68.11410789895132
32.55500030517578,SYF,68.19225860113494
86.00409698486328,BREE,68.22177675583278
149.74000549316406,BARC,68.22520549525007
11.90999984741211,ACB,68.2486733948274
164.3699951171875,TXN,68.25566035624237
37.69499969482422,TTA,68.31308747074546
40.77000045776367,AIG,68.34688070698067
1046.0,HSL,68.34970615302078
445.70001220703125,MGGT,68.35599385718402
8.10990047454834,GPRO,68.37555084488093
7.989999771118164,BCS,68.59549588895264
664.2000122070312,BDEV,68.64564123291092
364.9092102050781,CTY,68.68473455497033
29.149999618530273,HDLV,68.7014746624912
785.7999877929688,WPP,68.81828973118606
276.8772888183594,BP,68.82515248758396
368.2763977050781,SSPG,68.8584089132686
29.675399780273438,T,68.86825797695093
773.2150268554688,WKP,68.92491802961325
577.7999877929688,INF,68.95645727046018
50.400001525878906,CPI,69.07138202025324
79.1500015258789,AML,69.19236924950621
79.1500015258789,AML,69.19236924950621
254.0,NEX,69.29431408752826
1836.0,GRG,69.3793284396446
338.5,AV,69.50326270658631
48.064998626708984,SNAP,69.57167787573914
23.174999237060547,BEN,69.59394181290337
14650.0,FLTR,69.66584579621538
29.239900588989258,BAC,69.66600838888836
1474.5,CCL,69.66973911695086
22.360000610351562,BP,69.77547006435742
61.59000015258789,VZ,69.84922886698715
25.520000457763672,HWM,69.92950527392907
112.5,SONC,69.96968460039744
518.0,VSVS,70.05566218112187
653.39990234375,IPX,70.08725068488607
6.775000095367432,ET,70.22783314556042
25.940000534057617,JPM-ph,70.24737647926017
91.27999877929688,NVS,70.26416529041964
39.33000183105469,LLOY,70.36471784006076
4927.0,IHG,70.36750384725075
327.6000061035156,WG,70.39577826780224
149.74749755859375,CAPC,70.4285656332805
48.27000045776367,TWTR,70.52784075162634
452.6000061035156,SYNT,70.59383568884768
173.5,IAG,70.64866394105647
456.0,CSP,70.68524950047218
149.64500427246094,JNJ,70.71351770104144
20.594999313354492,EPD,70.84144247800432
301.0,MGAM,70.85126164891099
232.8000030517578,TCAP,70.94859014909238
13.479900360107422,PMO,71.04354948024336
2786.7333984375,FOUR,71.10817641181437
2085.0,HRI,71.29652495652688
1592.0,BRSC,71.58758947090752
726.0999755859375,LAND,71.59820171276186
243.05819702148438,TIFS,71.71825488859872
30.700000762939453,POG,71.78857374039951
841.0,IGG,71.83573308851196
129.67990112304688,VOD,71.9749924273937
10.579999923706055,GEC,71.98733465296723
1116.0,UTG,72.20839758555758
153.33999633789062,QCOM,72.22009790712812
423.75,HSBA,72.22793230371987
2230.0,SDRC,72.3373858558503
407.0,OTB,72.38046598474871
907.4747924804688,CWR,72.394423465632
103.80000305175781,ITV,72.42072472306747
493.2510070800781,STAN,72.73304989870186
261.0,REDD,72.7563906014708
407.8599853515625,AVGO,72.9602162471229
28.875,VUKG,72.9920047447271
199.8000030517578,GLO,73.06693146177122
538.0,VEIL,73.08352839346914
129.64999389648438,EMG,73.09238347795537
708.0,RICO,73.10763525828202
85.19999694824219,BCPT,73.13812493115529
13.140000343322754,CS,73.26980201760153
154.11500549316406,DIS,73.27744184176231
1351.6131591796875,RDSB,73.30134237801558
1404.800048828125,RDSA,73.42390669433193
40.17499923706055,PFE,73.5208491987744
142.64990234375,MKS,73.55708975974915
29.65999984741211,MGM,73.57279789615308
172.0,CNE,73.5855421108538
51.29999923706055,SCHW,73.58920540057235
1010.0095825195312,TMPL,73.60489007990097
658.4000244140625,KAZ,73.63471254900978
2843.0,SXS,73.6695142382482
1626.0,SMWH,73.68293518208634
279.6000061035156,BBY,73.84708650058964
514.2000122070312,BLND,73.92825695243113
238.19400024414062,FSV,73.95050347378823
344.0,DAL,73.95255837399566
171.9499969482422,NWG,73.97673253476606
594.0,TSLA,73.98826035488514
245.0,CCR,74.12241838338818
780.9000244140625,ENOG,74.26122848976041
2314.0,CCH,74.33692977590216
388.6000061035156,ASCL,74.5815249799754
1559.9300537109375,MEL,74.64081069482795
53.4922981262207,UBER,74.70723904970157
310.0,PRTC,74.82850650188433
1500.0,MGNS,74.90507877244056
1128.010009765625,MYI,75.24693437416776
5349.47021484375,KNM,75.28893898904298
29.149999618530273,SPCE,75.31209714692807
922.5,VTY,75.32537837755054
1060.0,ERM,75.67297139437485
234.5800018310547,BOE,75.73802003234934
1785.0,BRBY,75.7385583095619
144.5,HAS,75.8293110918115
423.3999938964844,EVR,75.91483532007531
153.5,QLT,76.03920331191672
69.2030029296875,FGP,76.23878663865425
3362.0,RHIM,76.38010764020311
94.02629852294922,SRE,76.43231338873997
60.27000045776367,ORCL,76.6155089472837
51.9375,VUSA,76.64293874586869
638.3250732421875,POLR,76.65553306402366
291.70001220703125,SLA,76.75277683198908
513.02001953125,CDM,76.82051249779306
5443.0,RIO,76.87095512014787
1918.800048828125,BHP,76.88208942395552
0.6600000262260437,IDCBF,76.88973449293383
1264.0,ASL,76.99940691387434
404.0,PTEC,77.34064643834655
41.880001068115234,EUA,77.51531751301479
25.43000030517578,DISCK,77.52340802448177
462.3999938964844,PAG,77.65969312021193
675.5999755859375,RSA,77.78425991048421
1163.5,IITU,77.82502557271454
519.0,WOSG,77.84640388387254
654.0,SMS,78.34294928417731
91.4800033569336,NVSEF,78.36500479628526
324.79998779296875,ESNT,78.39981989883998
203.8509979248047,CLSN,78.49482208603901
331.5,TYMN,78.63255371581813
106.16220092773438,ABBV,78.63424054856299
926.2999877929688,EZJ,78.64787688333269
1.909999966621399,HTZ,78.94185109697537
4818.0,WIZZ,79.17877074287655
494.94500732421875,BRWM,79.73211799777287
249.5,GFS,80.05399479377341
44.474998474121094,CSCO,80.20435011685598
2520.5,AAL,80.3877531272028
685.4000244140625,PSON,80.89852309107118
94.4000015258789,AAF,80.91826987560613
250.8000030517578,BNC,80.98893440692956
42.84000015258789,WORK,81.59123146068961
437.5,MCRO,81.67701516967927
51.994998931884766,INTC,81.7355845318075
144.06680297851562,S32,81.81617931735032
157.91200256347656,LTG,82.11070665602843
73.7020034790039,RIO,82.20682580561906
23.520999908447266,HPQ,82.3439976005576
3317.0,SDR,82.40555770705355
2372.0,ABF,82.90495704570314
455.3699951171875,ASML,82.91087628864476
36.619998931884766,VIAC,83.78745063498734
87.63999938964844,AMAT,84.41700379678873
25.239999771118164,PNGAY,84.66803093721255
35.540000915527344,EXW1.DE,85.08592065281596
77.30000305175781,VWRL,85.39182499563084
705.1300048828125,CNDX,85.54168353933834
32.84809875488281,GGP,86.31530397624408
335.20001220703125,RMG,86.51652672986398
1405.0,ANTO,87.09139827072117
535.9000244140625,SFOR,87.28943203465982
238.2751007080078,GLEN,87.95609147672545
258.53900146484375,FXPO,88.07051150209003
234.5301971435547,DFS,88.5401580721846
126.0,ELM,88.80250497603483
191.0,BP-B,91.73024837587968
170.0,BP-A,92.85469394845748
11010.0,MAW,93.99260857160999
159.07000732421875,HON,100.0
81.0,MHM,100.0
1916.4000244140625,CGI,100.0
1087.2049560546875,BNKR,
3092.34375,CLDN,
861.010009765625,GSS,
949.656982421875,ICGT,
122.5,SONG,
385.8987121582031,VOF,
215.0,WTAN,
3625.0,WWH,
