Adj Close,Ticker,RSI
2440.0,FDEV.L,53.39499514742131
297.0,CRST.L,53.53382327778641
105.0,SEQI.L,53.55538930285089
644.0,CLIN.L,53.65918330319131
1304.0,HILS.L,53.682786411342775
278.79998779296875,PFG.L,53.714228962009265
447.0,SAIN.L,53.85983909646842
277.9549865722656,FB,53.863299212612056
133.60000610351562,CAPC.L,53.86476574608786
83.5,VVO.L,53.90303766513289
1545.62060546875,PLUS.L,53.94612059881438
379.19000244140625,FCSS.L,53.96460733996402
217.24850463867188,NEX.L,53.98168582796132
7.059999942779541,GPRO,54.02354488424248
2659.0,SXS.L,54.06985070206386
2297.0,FEVR.L,54.07700922898461
2867.0,BWY.L,54.16107254936767
1742.0,REL.L,54.3246824662838
374.0,CMCX.L,54.36442230474419
940.0,HSL.L,54.51043880755417
294.79998779296875,DLG.L,54.52402900010708
218.47999572753906,MCD,54.55323777255441
274.0,NETW.L,54.71520345988318
85.69999694824219,IPO.L,54.76285570762788
249.60000610351562,HSTG.L,54.87766089978161
60.779998779296875,UN,55.03552943883044
116.0,GNC.L,55.20713563263537
519.4000854492188,IUKP.L,55.310851552863355
63.125,BMY,55.32892298120045
712.0,JEO.L,55.34632075078853
113.5999984741211,DC.L,55.42234106611727
758.5,BUR.L,55.497949825838255
3045.0,CRH.L,55.54327970964373
526.5,RDW.L,55.5632144982513
857.0,OXB.L,55.64576289579232
216.08999633789062,MSFT,55.95887517740444
226.89999389648438,TSCO.L,55.96227071534231
299.3999938964844,QQ.L,55.96803182636736
717.0,DMGT.L,56.01929044399071
790.0,ECM.L,56.019710529075596
541.0,INF.L,56.10465420110047
441.0,JESC.L,56.159153914769064
121.55000305175781,BT-A.L,56.185922246826195
287.79998779296875,ESNT.L,56.2400758003254
1584.0,SSON.L,56.286764105211255
1673.0,WEIR.L,56.42425757799386
650.0,GROW.L,56.48018287942113
89.61000061035156,JD,56.614631703580486
255.0,BBY.L,56.64211644234079
108.19999694824219,DGOC.L,56.72133411203579
40.099998474121094,MPNGF,56.77140936389675
194.3000030517578,IBST.L,56.82726768752019
21.639999389648438,BML-ph,56.849949686592666
271.5,FEV.L,56.85551505524593
689.2999877929688,ENOG.L,57.20734936819725
1216.0,TBCG.L,57.214085929531564
3206.010009765625,AMZN,57.25986454646329
280.0,MGAM.L,57.26040749856075
1380.0,SSE.L,57.26949837966089
159.64999389648438,MRO.L,57.27593828053264
126.19999694824219,MKS.L,57.45994091531032
481.42999267578125,ADBE,57.64549095286044
57.709999084472656,ORCL,57.95462012659171
402.6000061035156,PAG.L,57.98381971628824
139.8000030517578,DIGS.L,58.06504744480617
624.3204956054688,BDEV.L,58.10873343919267
468.70001220703125,BLND.L,58.11212153543487
76.4000015258789,DHI,58.152487049267734
352.402099609375,CTY.L,58.287829385381286
565.0,JAM.L,58.31632661787555
73.86000061035156,LRLCY,58.33309059158524
281.67669677734375,USA.L,58.366343647253004
664.7000122070312,LAND.L,58.508636240036
27.859399795532227,NKLA,58.50893992568269
146.24000549316406,LLY,58.759890766905436
5696.0,DCC.L,58.76660553288021
598.0,LWDB.L,58.80887844711881
52.91999816894531,KO,58.85230969785943
1.340000033378601,HTZ,58.85380133017674
145.3800048828125,QCOM,58.873680542112666
2175.0,CCH.L,58.92891899719376
0.6100000143051147,IDCBF,59.01223422045003
28.905000686645508,T,59.105089638285435
502.3999938964844,BA.L,59.13983406057275
1686.0,MNDI.L,59.150813871877965
220.0,MAB.L,59.17836410733051
191.75,INVP.L,59.300642461847026
339.55999755859375,MA,59.33943165252842
386.6000061035156,OSB.L,59.3680084772392
1384.0,MGNS.L,59.39288414250183
1410.5,IMB.L,59.46036891917227
158.39999389648438,CNE.L,59.487475077440756
81.95999908447266,BREE.L,59.5378930878397
1708.0,GRG.L,59.63757957540312
291.0,WG.L,59.81747263492711
426.6000061035156,SYNT.L,59.85889611416143
303.5697937011719,BOO.L,59.860368751936164
30.860000610351562,SYF,60.13508394337767
136.0,LTG.L,60.25672171738623
60.45000076293945,VZ,60.259834011840894
50.40999984741211,ADM,60.46166010534066
287.57000732421875,FDX,60.5282083980498
1484.0,BIOG.L,60.538424693288704
3161.0,WTB.L,60.542020496790585
638.7999877929688,KAZ.L,60.562704436085696
51.619998931884766,EBAY,60.58016717868021
239.625,REDD.L,60.682932252301725
139.0697021484375,BARC.L,60.700383711513666
731.5,LRE.L,60.81177388238627
822.0,CWR.L,60.82411674617424
2939.0,DGE.L,60.82787318526742
216.1999969482422,SBRY.L,60.91442277537952
210.39999389648438,V,60.91506715059251
488.0,DGN.L,61.069585199672986
151.2100067138672,WMT,61.13036715282827
113.19999694824219,VEC.L,61.19849769827611
27.520000457763672,BAC-pm,61.2566086896336
471.5,WOSG.L,61.26508761481781
391.20001220703125,EVR.L,61.30338834378276
400.135009765625,MGGT.L,61.429668116462885
19.600000381469727,BHC,61.45495130261928
159.57000732421875,TXN,61.5121952463346
45.529998779296875,CNA.L,61.5149245920774
15.640000343322754,RF,61.60668779588141
12.395000457763672,HBAN,61.60709314165202
48.38999938964844,TFC,61.63095078036826
271.0,SLA.L,61.79494656548761
46.54499816894531,TWTR,61.827001095491426
2749.89990234375,ATT.L,61.85639907512484
4924.5,RIO.L,61.898055060009625
846.0,GFTU.L,61.986311772440814
27.770000457763672,TBC,62.02810435023002
1064.0,MYI.L,62.08588581385741
425.6000061035156,CSP.L,62.09390784596157
136.0,BGSC.L,62.27137772390049
6.315000057220459,ET,62.44852960496065
7.414999961853027,BCS,62.50034472436997
37.150001525878906,PFE,62.54335376546033
1655.0,ICP.L,62.589370461266476
33.92499923706055,CFG,62.68305696530368
747.5999755859375,WPP.L,62.75573723297579
569.0,AGK.L,62.80752086934572
421.739013671875,PETS.L,62.814460119299106
323.8999938964844,AV.L,62.88464976717892
205.55999755859375,UNP,62.911498504125454
113.91999816894531,MDT,62.972257993346204
8292.0,FERG.L,63.0051704989619
498.6000061035156,AVST.L,63.02810469143758
74.12999725341797,AML.L,63.09241895669431
74.12999725341797,AML.L,63.09241895669431
22.260000228881836,BEN,63.12724982652574
1440.0,SMWH.L,63.142022771265005
8.770099639892578,ACB,63.17680613449975
44.220001220703125,CPI.L,63.2086980596835
47.915000915527344,INTC,63.301398851977424
2425.0,PSH.L,63.403202408544004
6.394999980926514,TWO,63.564026080514644
337.064697265625,SSPG.L,63.599310702268625
207.0,FXPO.L,63.60507556609169
157.5,TW.L,63.88168550518123
1734.800048828125,BHP.L,64.2567990671657
220.0,CCR.L,64.44537081810766
11.970000267028809,LFC,64.45965771418155
16.260000228881836,KEY,64.47827444489889
3182.0,RHIM.L,64.47851361425107
292.5,SIR.L,64.55893945477226
210.9600067138672,PYPL,64.66992724940786
13995.0,FLTR.L,64.7962159515912
806.0,AGT.L,64.80811420008925
15.619999885559082,CICHY,64.81962984611279
525.1143798828125,EDIN.L,64.85563413639434
379.5,PTEC.L,64.85723916371262
1068.0,HSX.L,64.91769157590639
4395.0,AVON.L,64.95929813292133
25.0,GGP.L,64.96383968512558
95.0,ITV.L,65.02804664703197
794.0,UDG.L,65.03402335637867
40.189998626708984,XOM,65.0541767295839
28.040000915527344,VUKG.L,65.1191655964524
28.600000381469727,HDLV.L,65.1678432932097
699.9400024414062,JFJ.L,65.21756941410692
193.89999389648438,MNG.L,65.22127145480508
0.7900000214576721,CICHF,65.25242696584895
98.71499633789062,TSM,65.32562695314317
79.0459976196289,AAF.L,65.60414645683898
65.70999908447266,RIO,65.81147906493496
231.85000610351562,BRK-B,65.81413385393208
29.350000381469727,FOXA,65.89262660869005
423.79998779296875,ASHM.L,65.94068274155929
125.12000274658203,VOD.L,65.96262195906635
1039.5,GVC.L,66.02901805965357
160.7760009765625,IAG.L,66.11070809015158
588.0,SDP.L,66.11344457317966
61.95000076293945,FGP.L,66.16771298824531
57.08219909667969,JUST.L,66.1789274581667
144.72000122070312,PEP,66.1843641029105
32.154998779296875,EUA.L,66.32507204402327
256.0,LGEN.L,66.33448215527179
147.85000610351562,DIS,66.46062050248898
204.60000610351562,CTEC.L,66.8348669796195
228.0,FSV.L,66.92981965426267
223.8000030517578,TIFS.L,66.95728260195737
389.07000732421875,COST,67.03322085059816
272.0799865722656,PH,67.15219821428435
134.50999450683594,NKE,67.27892006274394
9.57960033416748,ACGBY,67.39927931021391
261.79998779296875,BP.L,67.4298754035517
4753.0,IHG.L,67.4429160764509
61.15999984741211,OMU.L,67.45992024878744
1109.0,SMT.L,67.4802924387667
25.83169937133789,JPM-ph,67.50770200895853
22.329999923706055,PROSY,67.52038168650489
4496.0,WIZZ.L,67.55778809658563
46.0099983215332,SNAP,67.68036269324831
1438.0,TEP.L,67.68934306764288
337.3999938964844,SMDS.L,67.85373888019842
450.6000061035156,TRN.L,67.87501198497833
424.5,IEM.L,68.05828424101769
1417.0,CPG.L,68.183496897158
1795.31494140625,GOOGL,68.19332055476269
1131.0,JDW.L,68.22482584994742
492.79998779296875,VSVS.L,68.22662792948768
183.8000030517578,MRW.L,68.25720422057772
39.75,AIG,68.34229227503742
1158.0,ASL.L,68.34580058707404
794.0,TM17.L,68.44459243012895
616.0,POLR.L,68.49305751041491
1801.407470703125,GOOG,68.55047178896885
1272.0,MNKS.L,68.65344275661796
445.4849853515625,BRWM.L,68.85201630268534
2117.0,ABF.L,68.87836330578665
248.0,SOI.L,68.94335789837014
1012.0,BGFD.L,68.98384997007543
37.21500015258789,LLOY.L,69.01603792051425
331.5,DAL.L,69.0387207779146
12.529999732971191,IDCBY,69.1731016350642
2296.0,KWS.L,69.3404437621527
91.77999877929688,CVX,69.35463493330346
339.0,DRX.L,69.35665884800412
388.5,OTB.L,69.40697972156417
463.20001220703125,STAN.L,69.51205529633418
930.0,TMPL.L,69.699653018102
24.5,HWM,69.90957279191458
310.0,TYMN.L,69.93127766228379
121.4749984741211,JPM,70.09419530465826
116.19999694824219,MCS.L,70.24609846094306
250.74000549316406,ACN,70.30708329383476
2261.5,AAL.L,70.31602736959196
366.0899963378906,ITM.L,70.44887487358872
4.429999828338623,AMC,70.54129364177831
1405.4100341796875,CCL.L,70.57555603565501
1156.0,IITU.L,70.63753598600583
21.094999313354492,BP,70.79791204246061
20.019899368286133,EPD,70.84218066424975
32.9900016784668,CIHKY,70.87504746241655
58.0,CINE.L,70.96080086059291
320.0,EWI.L,71.01659210523542
124.74500274658203,IBM,71.19702823364153
160.5,NWG.L,71.20154658096561
398.010009765625,AVGO,71.21002326921841
469.635009765625,SFOR.L,71.35358709250545
124.72833251953125,IBM.L,71.44332993395878
1.5705000162124634,UXIN,71.5675827264867
28.900999069213867,BAC,71.62949641520565
500.0,CDM.L,71.66838023160156
219.6999969482422,BNC.L,71.79009823101975
42.869998931884766,CSCO,71.84834362914084
924.0,TEM.L,71.96541899755617
183.1999969482422,APAX.L,72.00595200905437
648.4000244140625,PSON.L,72.33127768244148
529.3635864257812,VEIL.L,72.40620126626672
49.709999084472656,SCHW,72.53421911153143
53.4900016784668,NIO,72.9829621412091
89.46499633789062,NVS,73.05213458170054
708.0,RICO.L,73.10781431392657
404.79998779296875,HSBA.L,73.46809948982136
218.57730102539062,BOE.L,73.5651951419656
843.0,VTY.L,73.61605038880575
1237.5,ANTO.L,73.93224524660607
784.7999877929688,PHNX.L,73.9495573396372
131.1699981689453,TMUS,73.98777987560813
50.630001068115234,UBER,74.02321715036634
828.5999755859375,EZJ.L,74.20471107372967
10.402400016784668,GEC.L,74.21701678804561
28.815000534057617,MGM,74.46907567895889
89.44999694824219,NVSEF,74.6123416165182
632.0,SMS.L,74.76531473057162
515.593994140625,TUI.L,74.93663551178757
437.802490234375,ASML,74.9509902661266
2150.0,SDRC.L,74.96186014574675
1716.5,BRBY.L,75.03987995529886
366.0,MCRO.L,75.09730245533733
51.84000015258789,CMCSA,75.15043478711807
5349.47021484375,KNM.L,75.28893898904298
228.39999389648438,GFS.L,75.62880787492169
51.85499954223633,VUSA.L,75.69253345016963
117.9000015258789,LVMUY,75.7967777990046
37.869998931884766,TTA.L,76.83952768943983
1343.199951171875,RDSA.L,76.89027263462386
12.904999732971191,CS,77.18621681706627
35.06999969482422,VIAC,77.72913296713968
354.039794921875,BAB.L,77.93730699470497
193.5,CLSN.L,78.00827592191662
692.3699951171875,CNDX.L,78.50357203327513
83.02999877929688,AMAT,78.80480964657684
27.690000534057617,SPCE,78.80851990933549
23.739999771118164,PNGAY,78.85485790266384
113.55999755859375,EXS1.DE,78.87613168565406
1008.0,ERM.L,79.26073863421716
1303.199951171875,RDSB.L,79.30552321681387
1462.0,CVSG.L,79.68280603822541
3227.0,SDR.L,79.90254950928444
22.239999771118164,HPQ,79.95882442773743
675.0,RSA.L,80.0099098435003
24.399999618530273,DISCK,80.15774988881577
13.5,PMO,80.56803160283593
214.0500030517578,GLEN.L,80.77578028026176
104.83000183105469,ABBV,81.73926994647384
10740.0,MAW.L,82.2239894676652
306.20001220703125,RMG.L,82.83961774111214
186.9499969482422,BP-B.L,83.07213151141033
135.6199951171875,S32.L,83.31357781054376
40.13990020751953,WORK,83.52848300497554
591.6799926757812,TSLA,85.11824275596472
7.449999809265137,SOL,85.25090175084404
119.4000015258789,ELM.L,85.27471094122855
77.214599609375,VWRL.L,85.40310899919389
35.494998931884766,EXW1.DE,85.83844473416106
170.14999389648438,BP-A.L,90.87623614092604
1569.1929931640625,MEL.L,91.07266796024157
225.0,DFS.L,92.05858457166508
85.0,OTV2.L,99.9871614548422
1844.0,CGI.L,100.0
3565.0,WWH.L,100.0
836.0,GSS.L,100.0
207.0,WTAN.L,100.0
900.0,ICGT.L,100.0
118.0,SONG.L,100.0
2945.0,CLDN.L,100.0
1062.0,BNKR.L,100.0
378.0,VOF.L,100.0
208.98500061035156,HON.L,100.0
81.0,MHM.L,100.0
