Adj Close,Ticker,RSI
108.4000015258789,CSH.L,62.00765068603598
234.5,BIFF.L,62.007919557912146
268.0,MONY.L,62.13837073121078
295.0,GRI.L,62.195150760211206
214.60000610351562,TCAP.L,62.20670895234417
378.8999938964844,EVR.L,62.273318437748564
86.5,NVSEF,62.395746654457064
1212.5,CCL.L,62.41590082631018
1248.0,MNKS.L,62.500378548022375
517.0,PLP.L,62.5020814580102
915.7999877929688,UU.L,62.57117892826059
205.5,CCR.L,62.64986874961106
11900.0,SPX.L,62.7010167073755
25.079999923706055,BML-pj,62.73311453661718
86.41000366210938,NVS,62.93438432822558
77.75,NEE,62.93579697685812
1326.5,TPK.L,63.07017428062878
26.25,FITB,63.154806353754964
450.0,WOSG.L,63.21741373052166
181.5,BP-B.L,63.40870251001263
4782.0,RIO.L,63.412252716258145
27.639999389648438,TBC,63.45351113615365
158.30999755859375,TXN,63.56645649714336
390.0,TRY.L,63.68398846379017
304.0,HGT.L,63.70598252530345
360.5,CMCX.L,63.769933851631194
1345.0,LIO.L,63.781022329773094
21.559999465942383,BML-ph,63.83891739326653
64.5,BMY,63.887563640568466
21.989999771118164,BML-pg,63.936207475511615
127.5,BT-A.L,64.052029795705
115.0999984741211,DC.L,64.07247224863671
675.9099731445312,CNDX.L,64.1799541256177
177.0,BBH.L,64.2424293067489
2480.0,FOUR.L,64.40080314491937
43.34000015258789,EXC,64.60790953116141
309.3999938964844,JLG.L,64.78552984019558
12.029999732971191,HBAN,64.93856132223563
123.69999694824219,S32.L,65.17227799396639
1770.0,HVPE.L,65.19437232820033
672.5,CLIN.L,65.21334271003832
20.299999237060547,HPQ,65.23030492579551
1442.199951171875,GSK.L,65.45001094334545
678.2000122070312,TATE.L,65.54723387640578
3054.0,CRH.L,65.65404414442766
30.299999237060547,PPL,65.72095429920816
28.969999313354492,T,65.843361180654
270.0,RMG.L,66.03993096886816
33.040000915527344,CFG,66.11303699170955
31.899999618530273,VIAC,66.11799749687111
2794.0,PSN.L,66.1447603301439
514.0,BAG.L,66.15693242873041
63.16999816894531,RIO,66.21041078082213
2325.0,PIN.L,66.21070105084956
1666.800048828125,BHP.L,66.26169680626717
48.56999969482422,TFC,66.35861439775482
22.649999618530273,RKT,66.55187828244607
46050.0,PNL.L,66.59195842389659
490.0,DGN.L,66.68998421247872
305.20001220703125,QQ.L,66.87323012564252
1202.0,SCT.L,66.90470078111696
279.0,PRTC.L,66.90637467933021
1882.0,HRI.L,67.07884027200565
626.0,INCH.L,67.1119746091911
417.0,IEM.L,67.42645870368793
1090.0,JDW.L,67.47512670613312
27.579999923706055,BAC,67.52109068695827
15.800000190734863,KEY,67.56930370347317
15.609999656677246,RF,67.6137692539734
568.0,JAM.L,67.77556334963296
31.15999984741211,CIHKY,67.80894641029005
296.70001220703125,WG.L,67.81695729759761
726.0,JEO.L,67.82102209449408
3185.0,AHT.L,67.88018259776533
486.79998779296875,BA.L,68.01554540398902
122.4000015258789,LXI.L,68.07197209154594
1968.0,OXIG.L,68.08359698365999
68.5999984741211,COA.L,68.33707709710595
244.9499969482422,ACN,68.39715295886789
212.6999969482422,V,68.54273767371113
1600.0,PRSM.L,68.60993125408515
21.81999969482422,DISCK,68.62226266376813
120.5,EMG.L,68.65860585455235
296.0,ITM.L,68.66495410532514
2074.0,VCT.L,68.84428092566354
695.0,JFJ.L,68.85934910383588
870.0,OXB.L,68.92599477733293
225.0,DFS.L,69.01531065930227
209.39999389648438,SBRY.L,69.0594248027779
868.0,FGT.L,69.06850764748182
763.0,FCIT.L,69.11812551143582
19.920000076293945,BHC,69.13857380325604
990.0,BGFD.L,69.14418922521746
276.5,FEV.L,69.32955626930374
439.5,STAN.L,69.48401593663839
39.060001373291016,CPI.L,69.48459947999898
1721.0,MNDI.L,69.48668226145297
206.7100067138672,UNP,69.54536925041401
60.88999938964844,VZ,69.63050950402811
27.520000457763672,BAC-pm,69.73399938319895
269.79998779296875,MCRO.L,69.89025996570903
6834.0,NXT.L,69.89038092179808
316.0,AV.L,69.90550888398195
2214.0,ULE.L,69.91289542168829
266.3999938964844,SLA.L,69.96041984901814
291.0,SIR.L,70.13503018424743
910.0,TEM.L,70.32538673375225
356.82000732421875,UNH,70.34708324655683
135.0,BGSC.L,70.40423786152306
813.0,IGG.L,70.40748769622596
230.60000610351562,N91.L,70.41947920979361
1630.5,BRBY.L,70.51391004833651
38.15999984741211,XOM,70.53774360011289
45.58000183105469,NIO,70.5438334540514
731.0,WKP.L,70.59192322730789
1659.0,WEIR.L,70.59199796750657
2470.0,CKN.L,70.66308682846564
474.6000061035156,VSVS.L,70.6968577919229
445.0,JESC.L,70.69855152380758
85.5,SRE.L,70.72290872501866
1774.030029296875,GOOGL,70.75286446229413
149.07000732421875,QCOM,70.85963449087913
4710.0,IHG.L,70.93001920695784
26.510000228881836,MGM,70.95564314339252
2058.0,ABF.L,71.0941722259982
22.584999084472656,PNGAY,71.15182181960161
221.5,CLI.L,71.17243812127997
13.329999923706055,PMO,71.34653695061124
98.36000061035156,ABBV,71.36534908420813
400.0,SMP.L,71.429252166733
218.10000610351562,TIFS.L,71.45638093386592
1781.3800048828125,GOOG,71.49507467012822
808.0,GFTU.L,71.51957547771856
113.48999786376953,LVMUY,71.53362076286326
31.110000610351562,SYF,71.60894619924272
126.0,INDV.L,71.78488553718859
7474.0,TYT.L,71.8280911201642
117.30000305175781,JPM,71.90275072456537
588.0,SLS.L,71.92318717474603
77.5999984741211,UKCM.L,71.96555455005503
119.0,JLEN.L,72.0533233916966
38.4900016784668,AIG,72.06214440983904
142.39999389648438,DIGS.L,72.10031635201317
111.94000244140625,EXS1.DE,72.15241939179982
1117.0,III.L,72.1902644276289
3034.0,SDR.L,72.20053098499116
1574.5,SMIN.L,72.20180332120033
150.85000610351562,JNJ,72.23972292697863
144.6699981689453,DIS,72.2633138911499
3130.0,RHIM.L,72.30978546364481
176.5,MRW.L,72.35156461708587
23.18000030517578,HWM,72.35544436921656
426.510009765625,ASML,72.35573212055243
245.5,SOI.L,72.41094986851496
53.849998474121094,KO,72.70890498985128
25.649999618530273,HMSO.L,72.73091899829143
2737.0,SXS.L,72.78714064572773
759.4000244140625,WPP.L,72.82383027305197
25.739999771118164,JPM-ph,72.8584460468023
46.88999938964844,SCHW,72.87689372125074
3310.0,DLN.L,73.01329238330962
44.939998626708984,CNA.L,73.13794902677971
1170.0,TBCG.L,73.14862531269544
762.7999877929688,PHNX.L,73.18895482757539
1398.0,MGNS.L,73.24616768264104
2842.0,BATS.L,73.28036248261401
987.0,SVS.L,73.33721066463488
440.0,BRWM.L,73.40154268916716
1416.0,CPG.L,73.59993456918892
4736.0,BKG.L,73.5999580311976
4.900000095367432,SOL,73.68482008054646
293.79998779296875,ESNT.L,73.68750078283298
144.11000061035156,TM,73.69650916923061
358.0,ASCL.L,73.76255062221068
218.1999969482422,GFS.L,73.7980832596289
1402.5,IMB.L,73.87878136491827
478.0,CDM.L,73.88773687535021
1583.0,HL.L,73.92296044596364
269.3999938964844,JUP.L,73.9784891585834
388.79998779296875,HSBA.L,73.9931993412718
601.5,SHB.L,74.03209413734416
709.2000122070312,GPOR.L,74.2714468977141
5858.0,DCC.L,74.27334348118869
264.0,SBRE.L,74.28786263734516
3746.0,CWK.L,74.37571236777956
614.2000122070312,PSON.L,74.38175872134396
152.44000244140625,WMT,74.39774799068879
583.0,SDP.L,74.41856348587095
1099.0,STJ.L,74.43662513172333
610.0,POLR.L,74.47996318865555
191.3000030517578,MNG.L,74.59587251858551
1079.0,UTG.L,74.6375497896359
12.029999732971191,CS,74.67283147111316
116.4000015258789,MCS.L,74.76934949435929
867.0,BVIC.L,74.83976118599722
646.0,KAZ.L,74.8444799178193
341.0,SMDS.L,74.85090628046493
2148.0,AAL.L,74.85290695645224
226.5,TSCO.L,74.93440336371592
2978.0,BWY.L,74.96745867193783
99.2699966430664,TSM,74.98469834350675
49.7599983215332,CINE.L,75.0042862807054
28.309999465942383,HDLV.L,75.03168469440945
74.4800033569336,AMAT,75.25421679292953
329.3999938964844,DRX.L,75.45617597493518
1461.0,MEL.L,75.7672855438224
287.0,MGAM.L,75.80899679972713
75.9000015258789,AAF.L,75.9107747386285
800.0,AGT.L,76.01229535316605
49.540000915527344,CMCSA,76.04190145100597
1156.5,ANTO.L,76.08334261448144
145.75999450683594,PEP,76.15280208843532
52.14875030517578,VUSA.L,76.15556564274969
202.35000610351562,BOE.L,76.16092050748532
291.79998779296875,PFG.L,76.1613140308594
19.760000228881836,BP,76.17066852511238
2040.0,SDRC.L,76.21833921391685
340.20001220703125,IWG.L,76.24987534641444
777.5,BOY.L,76.35504125964906
145.10000610351562,QLT.L,76.68737222600876
404.6000061035156,MGGT.L,76.89432457100011
18.950000762939453,EPD,76.9652742706573
7.21999979019165,BCS,77.13636613213741
6.460000038146973,TWO,77.1486623708185
267.8900146484375,PH,77.36564602113926
235.0,MRC.L,77.44510442010221
541.5,RDW.L,77.48253416699214
1288.5,PRU.L,77.54381261681121
75.33000183105469,LRLCY,77.57382773341563
151.1999969482422,CAPC.L,77.60002718764886
607.0,LWDB.L,77.65078288556626
42.540000915527344,CSCO,77.6974563144148
3037.5,DGE.L,77.70777415217357
34.7400016784668,TTA.L,77.74108094330052
233.10000610351562,BRK-B,77.75488896878471
634.2000122070312,BDEV.L,77.80762258619136
471.6000061035156,FRAS.L,77.84456080405842
28.295000076293945,VUKG.L,77.89861528656284
358.0,CTY.L,77.9248516836812
250.75,BP.L,78.02045762615123
2605.0,JMAT.L,78.04571579790371
128.64999389648438,TMUS,78.06163482451842
1484.0,SMWH.L,78.2735598897442
54.45000076293945,JUST.L,78.3580083253348
360.0,OTB.L,78.4895313200226
388.20001220703125,OSB.L,78.61780158182643
61.54999923706055,FGP.L,78.63742056331138
295.0,BAB.L,78.67033438120124
301.0,TYMN.L,78.68208079714059
49.209999084472656,UBER,78.85142245234758
278.5,SYNC.L,78.85200588627913
88.95999908447266,CVX,78.96315678330315
234.5,REDD.L,79.05646676087241
76.69499969482422,VWRL.L,79.09245953528841
416.29998779296875,TUI.L,79.14421084090799
62.2599983215332,OMU.L,79.15155285441969
704.0,ENOG.L,79.20551289444904
590.0,JTC.L,79.37976773360155
727.0,LRE.L,79.40856931459565
319.3999938964844,CRST.L,79.70193270942258
647.2000122070312,RSA.L,79.8087840146546
150.3000030517578,TW.L,79.8263870521449
4450.0,WIZZ.L,79.84330519319882
523.0,EDIN.L,80.01818811751508
9.505000114440918,GEC.L,80.10137973108728
127.19999694824219,GNC.L,80.18864995143342
82.80000305175781,BREE.L,80.19489293119176
1566.0,ICP.L,80.24486906228475
444.6000061035156,PAGE.L,80.27046125504557
207.0,CTEC.L,80.33535839731145
153.0,NWG.L,80.42102961052946
1040.0,MYI.L,80.47269824770042
5250.0,KNM.L,80.4819670258148
2270.0,CCH.L,80.64949391000826
138.77999877929688,BARC.L,80.66189834383094
1002.0,ERM.L,80.69614582956422
297.5,BRW.L,80.74401312096747
380.79998779296875,BEZ.L,80.76405426255863
141.9499969482422,VMUK.L,80.89443867906738
34.915000915527344,EXW1.DE,80.95041248722768
260.3999938964844,BBY.L,80.96984980806401
433.6000061035156,CSP.L,81.01379382774127
1346.0,HILS.L,81.10060159966781
452.20001220703125,TRN.L,81.10179540684052
573.5999755859375,INF.L,81.50682105897152
70.19999694824219,AML.L,81.5187167847395
70.19999694824219,AML.L,81.5187167847395
35.59000015258789,LLOY.L,81.63262897102123
1500.0,BRSC.L,81.70777458002593
405.6000061035156,PAG.L,81.73704561346901
1185.0,RDSB.L,81.94861356967067
196.0,INVP.L,82.01644930521333
429.6000061035156,SYNT.L,82.15209616042668
10740.0,MAW.L,82.22425220770812
818.5,ECM.L,82.33858601962298
777.5999755859375,EZJ.L,82.34060782776143
423.20001220703125,ASHM.L,82.34437756584585
158.75,IAG.L,82.39722202662566
1335.0,PPH.L,82.6827105678648
708.9000244140625,LAND.L,82.70463577786406
1241.0,RDSA.L,82.82224255690102
241.0,MAB.L,82.87556624177346
109.0,ELM.L,83.1596594790523
127.77999877929688,VOD.L,83.45658104448786
94.0,VVO.L,83.70846186289347
248.10000610351562,LGEN.L,83.72815417090354
850.0,MUT.L,83.9345834464346
1732.0,GRG.L,84.25479553157346
195.0800018310547,GLEN.L,84.32877015196947
136.5,HAS.L,84.47911433531822
504.3999938964844,BLND.L,84.95715577409663
1053.0,HSX.L,85.66483279883569
1366.0,CBG.L,85.99905293134503
568.0,AGK.L,86.02022900800286
126.5,MKS.L,86.59168479396617
228.5,FSV.L,86.95601506716461
512.0,VEIL.L,87.26410034417943
96.30000305175781,ITV.L,87.55705369760166
910.0,TMPL.L,87.89351377928296
177.8000030517578,APAX.L,87.91264418229107
1100.0,ASL.L,87.91896412478964
368.79998779296875,SSPG.L,88.40458245880487
824.0,VTY.L,88.57179679677446
950.0,HSL.L,88.64220652571282
249.1999969482422,NEX.L,89.30727996027281
322.5,DAL.L,90.44053085997778
208.3000030517578,BNC.L,96.1680530709067
87.0,OTV2.L,99.9871614449119
3625.0,WWH.L,99.99999988922335
850.0,GSS.L,99.99999994739927
1078.0,BNKR.L,99.99999995219453
2890.0,CLDN.L,99.99999996789347
117.0,SONG.L,99.99999996957871
212.5,WTAN.L,99.99999997023387
358.0,VOF.L,99.99999998684346
928.0,ICGT.L,99.99999999188736
159.07000732421875,HON.L,100.0
1745.0,CGI.L,100.0
81.0,MHM.L,100.0
427.5199890136719,0A1O.L,
91.30000305175781,0GUX.L,
268.70001220703125,0HBH.L,
240.2517547607422,0HEU.L,
334.1300048828125,0HG8.L,
19.65999984741211,0HKP.L,
161.3800048828125,0HR2.L,
73.14140319824219,0HRS.L,
266.54998779296875,0HW4.L,
165.73500061035156,0I4W.L,
95.30000305175781,0ID1.L,
127.44999694824219,0IDR.L,
749.0610961914062,0II4.L,
10.359999656677246,0IVW.L,
362.0799865722656,0JFF.L,
56.11000061035156,0JLK.L,
428.2699890136719,0JT5.L,
253.78500366210938,0JTM.L,
87.38999938964844,0JVQ.L,
1299.300048828125,0K0E.L,
76.79000091552734,0K9E.L,
149.42999267578125,0KEF.L,
15.899999618530273,0KHP.L,
103.52999877929688,0KOD.L,
59.15999984741211,0KWZ.L,
360.1499938964844,0KZC.L,
59.439998626708984,0L3I.L,
500.3599853515625,0L5N.L,
37.810001373291016,0L7L.L,
177.45269775390625,0L95.L,
84.69999694824219,0LCE.L,
76.4000015258789,0LEA.L,
50.70000076293945,0LHY.L,
47.685001373291016,0LMP.L,
184.68443298339844,0LOS.L,
138.69000244140625,0LQO.L,
26.540000915527344,0LQQ.L,
102.4000015258789,0MCJ.L,
729.635009765625,0MDB.L,
1141.0880126953125,0NMK.L,
111.19999694824219,0O86.L,
302.0,0Q0C.L,
314.0,0QQ6.L,
79.26000213623047,0QY4.L,
56.34000015258789,0QYU.L,
225.99000549316406,0QZU.L,
276.62579345703125,0QZX.L,
543.47998046875,0QZZ.L,
117.08000183105469,0R08.L,
484.1152038574219,0R0H.L,
228.75999450683594,0R19.L,
757.1165771484375,0R29.L,
236.33999633789062,0R2B.L,
145.0800018310547,0R2E.L,
110.41000366210938,0R2H.L,
565.9428100585938,0R2M.L,
68.30999755859375,0R2N.L,
173.74000549316406,0R2S.L,
119.29000091552734,0R3C.L,
379.5950012207031,0R3E.L,
92.4000015258789,0R7S.L,
389.04998779296875,0RH1.L,
274.5,0RQC.L,
1129.3050537109375,0SJQ.L,
67.5199966430664,0TDD.L,
42.54999923706055,0TDF.L,
69.1500015258789,0U5S.L,
885.0,0VHA.L,
133.88999938964844,0VQD.L,
245.32127380371094,0Y0Y.L,
114.12000274658203,0Y6X.L,
291.67999267578125,0YIK.L,
379.689697265625,0YXG.L,
149.5,0Z4I.L,
876.0,ACI.L,
420.0,AUY.L,
160.5,ELLA.L,
351.0,INVR.L,
1309.0,JET2.L,
